23	604380	0.722348	-0.0769565	-119.843	34.125	-0.00467506	-0.0122169	0.996861	34.125	0	0
23	604390	0.725391	-0.0864348	-119.774	34.0625	-0.00478364	-0.01216	0.996497	34.0625	0	0
23	604400	0.720348	-0.110174	-119.82	34.125	-0.00513673	-0.0119	0.996282	34.125	0	0
23	604410	0.716522	-0.0937391	-119.809	34.0625	-0.00495723	-0.0122959	0.997183	34.0625	0	0
23	604420	0.727478	-0.107652	-119.75	34.125	-0.0049661	-0.012064	0.996697	34.125	0	0
23	604430	0.707043	-0.0912174	-119.812	34.0625	-0.00511088	-0.011869	0.996496	34.0625	0	0
23	604440	0.727304	-0.0855652	-119.781	34.125	-0.00499047	-0.0118705	0.996544	34.125	0	0
23	604450	0.714261	-0.090087	-119.818	34.0625	-0.00491291	-0.0121408	0.996669	34.0625	0	0
23	604460	0.721391	-0.0701739	-119.875	34.125	-0.00484421	-0.0115255	0.996761	34.125	0	0
23	604470	0.728261	-0.068	-119.807	34.125	-0.00486194	-0.0118904	0.99648	34.125	0	0
23	604480	0.714783	-0.099913	-119.783	34.125	-0.00478881	-0.0122117	0.996373	34.125	0	0
23	604490	0.721217	-0.100783	-119.837	34.125	-0.0048612	-0.0122745	0.996795	34.125	0	0
23	604500	0.731826	-0.110087	-119.841	34.125	-0.00493433	-0.0121386	0.996537	34.125	0	0
23	604510	0.725043	-0.105304	-119.811	34.125	-0.0054285	-0.0117176	0.996644	34.125	0	0
23	604520	0.718783	-0.0966087	-119.745	34.125	-0.00504883	-0.0121157	0.996523	34.125	0	0
23	604530	0.72	-0.11513	-119.796	34.125	-0.00497274	-0.012132	0.996565	34.125	0	0
23	604540	0.731652	-0.110087	-119.793	34.125	-0.00513451	-0.0118513	0.996218	34.125	0	0
23	604550	0.698783	-0.0892174	-119.807	34.125	-0.00503627	-0.0117117	0.996413	34.125	0	0
23	604560	0.712087	-0.0902609	-119.798	34.125	-0.00481762	-0.0117294	0.996588	34.125	0	0
23	604570	0.731826	-0.088	-119.84	34.125	-0.00518917	-0.0122332	0.996392	34.125	0	0
